Time to generate a test,Time to run a test
0.28200000000000003,32.774
25.791,61.462
0.671,33.4
3.1470000000000002,33.196000000000005
0.44499999999999995,34.022999999999996
0.40099999999999997,31.617
6.231000000000001,38.981
0.61,34.059
0.28800000000000003,33.94
3.691,35.969
4.077,33.908
0.438,33.333
2.133,29.311
0.37,1892.234
22.897000000000002,54.999
0.606,34.479
5.4,36.692
0.8360000000000001,28.224
0.34900000000000003,31.77
8.523,36.917
0.585,29.144
0.297,30.193
0.34900000000000003,31.815
5.424,34.44
2.885,34.385
0.453,32.398999999999994
2.897,34.213
4.84,35.467
2.836,33.358
5.279,41.226
0.275,30.731
0.384,30.811999999999998
3.25,34.233
0.352,32.961999999999996
2.047,37.247
5.319,36.797999999999995
0.391,34.233
7.518000000000001,41.397000000000006
0.243,33.7
4.287,36.843
5.925,38.496
0.959,31.485
1.383,31.054
0.36900000000000005,33.855999999999995
0.25999999999999995,30.952
0.248,30.556
0.306,33.509
0.982,29.939
0.42000000000000004,33.12
26.099,55.613
9.43,41.43
16.219,63.015
0.45,32.410000000000004
0.399,30.409
0.5760000000000001,31.51
0.32,32.391999999999996
3.0109999999999997,33.07
5.0889999999999995,44.068000000000005
0.337,29.514
7.527,39.190999999999995
0.495,30.838
20.987,67.31700000000001
0.495,32.385999999999996
4.603000000000001,34.09
64.136,103.557
0.32699999999999996,31.932000000000002
9.24,62.416
0.417,33.639
3.14,49.34
4.388999999999999,36.263999999999996
2.908,33.586
2.7169999999999996,60.716
2.5660000000000003,58.444
3.2239999999999998,50.236999999999995
1.516,30.693
11.629999999999999,44.339999999999996
19.713,67.777
0.26699999999999996,30.896
0.253,34.806999999999995
0.417,33.004
0.43600000000000005,31.659
0.34900000000000003,34.986999999999995
0.27399999999999997,31.328000000000003
7.286,41.641999999999996
1.8860000000000001,32.83
2.115,35.31
63.505,105.253
0.46,33.516
0.384,33.975
20.461,53.448
3.791,35.19
4.3870000000000005,34.512
0.231,35.596000000000004
0.6930000000000001,30.369
5.332,37.558
38.056,68.706
3.108,34.655
4.278,36.2
20.657,56.330999999999996
0.324,36.956
0.355,33.286
20.714,53.917
2.983,35.257
0.6970000000000001,32.395
0.45,33.223
20.51,53.104
0.375,35.757999999999996
0.46900000000000003,38.231
0.372,52.644000000000005
5.233,39.301
0.4,33.172
0.289,32.236000000000004
4.4559999999999995,36.998000000000005
4.6690000000000005,39.878
0.727,1992.669
0.303,86.422
2.117,580.507
3.238,67.548
4.6499999999999995,35.936
0.357,30.455
0.245,35.171
0.254,30.752000000000002
0.5680000000000001,29.822000000000003
0.261,29.322999999999997
4.989000000000001,37.272
20.405,52.316
0.42700000000000005,30.076999999999998
0.317,32.732
0.684,32.737
7.125,36.948
0.472,33.048
24.315,53.067
0.306,31.555
0.583,29.027
0.422,34.026
1.053,33.001000000000005
0.328,29.093999999999998
13.213000000000001,57.172
0.821,29.625
5.719,35.835
3.4810000000000003,55.538
0.423,36.372
19.05,71.566
0.312,29.884
0.292,29.769000000000002
1.435,31.198
0.352,38.202
1.434,55.203
0.866,37.184000000000005
0.799,30.439999999999998
0.265,30.911
0.35300000000000004,32.056000000000004
0.648,33.332
0.5559999999999999,54.46
0.36200000000000004,33.576
0.5730000000000001,35.11
0.364,32.418
0.707,30.48
0.35,31.255
0.292,31.122
0.32,31.454000000000004
0.319,31.55
40.194,75.47
0.443,30.801
5.0969999999999995,40.345
2.9589999999999996,36.129000000000005
6.005,35.656
23.021,56.526
4.54,36.204
0.251,37.515
0.43600000000000005,30.776999999999997
0.26699999999999996,31.635999999999996
0.876,30.933
0.26699999999999996,33.403
1.55,33.408
0.305,33.534
0.399,32.949
5.176,39.004
5.188,37.885000000000005
0.373,30.081
4.446000000000001,35.815
4.7780000000000005,34.736999999999995
0.428,30.797
4.351,37.235
0.722,33.425000000000004
5.263999999999999,40.366
6.276999999999999,39.559
0.253,31.374
0.367,32.297
4.708,33.969
5.545,1191.0559999999998
0.376,227.497
0.8069999999999999,31.927999999999997
0.299,384.77299999999997
0.419,32.758
3.196,34.542
20.840999999999998,98.855
0.27599999999999997,35.283
5.088,127.03600000000002
38.856,68.41
0.356,87.162
0.306,118.665
5.41,182.499
3.897,62.148
0.652,38.936
25.676000000000002,56.157
0.45399999999999996,31.048
0.371,31.895
0.67,39.507
5.477,37.152
3.034,33.259
0.431,34.249
0.355,30.335
3.024,33.096000000000004
5.0889999999999995,41.296
28.57,63.40800000000001
1.239,34.891
0.376,32.931000000000004
0.55,36.359
20.861,51.888
3.5460000000000003,34.303
0.297,31.659
0.5680000000000001,30.342000000000002
0.342,39.203
0.444,32.933
2.1069999999999998,64.69500000000001
4.872999999999999,37.586
0.7649999999999999,31.521
5.002000000000001,35.888999999999996
7.731,37.937
0.655,32.918000000000006
0.332,31.870999999999995
0.339,33.879
0.7699999999999999,2058.234
0.49,80.61699999999999
39.504999999999995,398.894
1.842,55.624
1.1019999999999999,36.302
0.846,51.488
0.345,38.076
24.635,54.717
0.35300000000000004,32.669
0.29300000000000004,31.915
5.51,38.739999999999995
0.3,32.28
0.494,30.218999999999998
7.263000000000001,65.451
0.379,32.143
0.749,30.544999999999998
4.930000000000001,33.669
0.415,31.004
1.5579999999999998,30.148
2.885,35.882999999999996
7.931000000000001,38.343
1.9629999999999999,31.067999999999998
4.598,35.142
0.434,28.840999999999998
4.101999999999999,33.012
0.36900000000000005,30.656
2.038,31.391000000000002
5.201,37.462
0.43600000000000005,32.190000000000005
0.8400000000000001,30.326
4.957,33.761
7.276999999999999,39.137
3.0820000000000003,33.306000000000004
24.455000000000002,56.153
0.422,32.584
0.47300000000000003,29.872
0.49799999999999994,31.402
3.12,32.524
25.064,56.232
3.025,32.019
4.168,33.183
0.308,33.230999999999995
0.358,30.200000000000003
0.442,29.95
0.655,1033.497
0.878,534.039
0.307,64.027
2.174,56.415
0.319,34.785999999999994
0.29300000000000004,31.131
0.9909999999999999,31.981999999999996
0.331,28.692
0.40499999999999997,30.505000000000003
0.363,31.133999999999997
0.392,31.5
0.388,36.431
0.441,31.215
1.147,30.82
0.281,29.608999999999998
0.252,31.357000000000003
0.825,31.089
0.384,31.769
0.337,31.531000000000002
0.707,33.644
0.6930000000000001,32.089
0.65,31.608999999999998
1.08,29.878999999999998
0.25999999999999995,55.971
0.8069999999999999,33.609
0.36000000000000004,30.526
0.41100000000000003,38.135000000000005
0.868,29.458000000000002
0.467,30.932000000000002
0.761,29.441
3.813,34.052
5.819,36.113
0.6449999999999999,29.581
5.84,41.527
1.5430000000000001,49.132000000000005
2.275,34.619
5.0969999999999995,36.144000000000005
0.27399999999999997,29.793
7.6049999999999995,38.476000000000006
0.367,30.131999999999998
0.296,34.829
0.376,29.186
38.599000000000004,69.443
4.957999999999999,42.469
0.251,30.855
0.627,31.69
0.464,32.894
0.359,33.84
0.533,29.403
0.251,30.895
49.516999999999996,91.364
0.36200000000000004,32.014
0.328,31.214
0.417,39.133
26.065,58.219
0.34400000000000003,34.812000000000005
0.331,31.84
3.0820000000000003,33.07
2.212,36.458999999999996
0.467,33.594
22.708,65.197
0.38699999999999996,2000.362
0.361,34.452000000000005
0.395,33.696
0.393,31.548
0.40900000000000003,32.076
39.634,69.01100000000001
0.314,35.631
0.574,30.799
1.071,31.592000000000002
3.414,34.436
0.358,31.591
0.842,30.878
4.904000000000001,34.478
21.049,56.296
0.417,31.131
21.279,51.357
0.592,31.095000000000002
0.41800000000000004,31.669999999999998
4.545999999999999,37.042
3.422,35.797000000000004
8.001,42.725
0.314,33.897999999999996
0.429,32.152
0.519,31.705
0.428,35.384
0.38699999999999996,34.514
5.093,49.573
1.506,35.408
0.375,32.18
0.365,31.696
1.787,62.586000000000006
4.047000000000001,38.498
0.319,32.577000000000005
0.28400000000000003,35.17
0.319,37.216
0.242,30.624
22.408,59.469
0.381,32.353
2.96,37.067
0.33799999999999997,30.852999999999998
1.7489999999999999,31.23
0.301,34.321
0.6579999999999999,33.424
0.34900000000000003,39.053999999999995
4.518999999999999,37.034
21.049,51.948
0.5810000000000001,35.027
5.196,38.80200000000001
40.342999999999996,75.212
3.297,36.015
2.8930000000000002,32.909
0.37,31.357999999999997
0.25999999999999995,32.286
4.823,37.199000000000005
25.72,56.701
4.949,39.063
0.241,30.3
25.997,58.443000000000005
2.7390000000000003,33.724
0.382,31.420999999999996
6.099,36.568000000000005
4.798,35.8
0.365,35.022
2.7369999999999997,1510.665
6.548,40.847
0.882,33.305
40.342999999999996,73.768
2.177,36.199000000000005
0.414,34.118
2.038,37.606
0.755,37.201
4.593,38.291
0.258,50.52
1.953,34.146
21.697000000000003,53.709
2.8960000000000004,38.644
0.357,36.664
3.137,34.876999999999995
0.721,33.819
0.377,33.307
5.117,38.407
3.286,45.452
0.391,35.445
5.25,42.38
0.5599999999999999,36.083
0.391,31.238
1.643,62.144999999999996
0.324,35.035
0.455,29.249000000000002
0.272,31.558000000000003
0.483,37.864000000000004
0.35,31.661
0.76,29.544
4.486000000000001,36.073
2.229,32.98800000000001
1.021,32.025999999999996
0.40099999999999997,29.307
0.606,32.046
0.435,36.236
0.6589999999999999,29.985000000000003
6.335999999999999,37.266
0.507,29.459
0.383,31.608999999999998
0.303,29.692
0.9909999999999999,34.887
0.32899999999999996,29.318
0.414,28.508
2.5300000000000002,29.854
0.421,30.844
0.23399999999999999,29.905
0.61,28.619
0.565,36.733000000000004
0.718,29.735999999999997
3.9560000000000004,33.796
0.504,29.712
1.036,30.923
0.865,29.566
0.40900000000000003,32.969
4.688000000000001,38.010000000000005
5.026,35.943000000000005
5.95,38.574
3.701,33.552
3.279,34.967
7.384,37.483000000000004
21.177999999999997,56.516
5.683,2044.1189999999997
18.539,69.492
0.355,43.353
5.064,38.881
3.214,33.914
8.304,37.496
0.23800000000000002,32.188
2.988,36.815
0.26899999999999996,33.101
0.46,33.06
0.244,37.823
8.152,40.268
0.45399999999999996,33.952000000000005
0.408,35.033
26.505000000000003,66.122
0.40700000000000003,32.907
26.192,60.44
0.399,33.116
0.283,32.472
3.09,34.292
0.393,33.114
0.457,38.508
0.265,31.223
5.518000000000001,39.156000000000006
0.29,32.286
8.263,37.071
22.604,53.008
1.56,32.451
0.324,38.246
2.971,33.628
6.0889999999999995,37.305
0.49200000000000005,32.719
0.36200000000000004,32.813
0.68,32.061
25.599,57.948
0.28200000000000003,36.695
3.214,35.831
5.538,37.226
0.555,950.483
0.315,233.626
0.429,49.616
0.36900000000000005,32.369
0.399,56.774
4.353,34.827999999999996
0.397,31.846
0.261,33.77
1.939,34.552
0.599,31.151000000000003
6.163,66.588
3.186,157.107
0.263,31.938000000000002
0.342,46.053
7.441,36.632999999999996
1.6789999999999998,55.963
0.398,36.278999999999996
0.23900000000000002,41.128
4.538,1946.852
0.321,862.286
36.304,75.674
4.762,46.080999999999996
2.8960000000000004,33.536
4.634,40.739
7.543,39.321000000000005
8.654,44.091
0.33599999999999997,32.106
0.294,31.496000000000002
0.34,31.446
3.1220000000000003,35.886
5.266,37.333999999999996
0.85,1861.551
28.165,96.547
0.251,196.668
0.579,34.088
0.386,305.236
2.453,62.368
6.239,39.454
0.37,32.044000000000004
7.625,47.116
3.2680000000000002,33.408
14.671,69.536
0.29,32.625
20.735,53.494
24.507,55.916000000000004
0.531,30.548
2.758,39.299
3.1180000000000003,35.903999999999996
5.098,42.641999999999996
5.569,38.989000000000004
0.40099999999999997,2022.6860000000001
4.362,37.348
24.9,54.451
4.936,39.582
0.435,37.052
0.285,32.019
0.488,31.113
5.914,36.367999999999995
0.40900000000000003,30.856
3.199,32.625
1.1360000000000001,34.385
3.189,34.563
0.257,34.318
0.27399999999999997,30.209
2.985,33.778000000000006
5.253,34.205
4.196,40.393
2.094,36.056
0.975,29.964000000000002
0.292,30.764
0.38499999999999995,29.27
8.003,55.025
0.33599999999999997,31.932000000000002
0.727,34.167
0.787,35.325
0.762,29.732000000000003
0.834,31.621999999999996
1.038,32.76
0.67,32.138
0.451,30.724999999999998
1.268,33.219
3.72,39.362
2.625,31.848000000000003
0.46900000000000003,31.123
1.413,30.308999999999997
0.404,30.561999999999998
5.08,64.991
11.917,59.224
0.268,35.364
0.382,30.981
0.776,32.367
1.013,31.314
3.777,34.425999999999995
0.639,30.540000000000003
0.345,28.948999999999998
0.35300000000000004,34.851
0.723,29.364
0.41100000000000003,29.034000000000002
2.973,40.425999999999995
4.848,38.474000000000004
3.83,59.665000000000006
0.305,32.949
2.009,38.285
2.9229999999999996,33.174
0.796,33.688
0.292,33.891999999999996
5.091,35.672000000000004
1.539,32.153
0.571,30.928
0.285,34.907000000000004
25.751,56.529
3.048,33.271
21.73,56.687000000000005
0.421,31.0
0.354,31.126
0.326,32.38
3.0829999999999997,41.684
0.754,35.533
39.188,72.08399999999999
0.399,36.496
0.517,42.251999999999995
0.46299999999999997,38.591
2.902,37.773
3.206,67.39
0.9650000000000001,35.516
0.49200000000000005,33.755
3.153,34.531
40.696000000000005,83.122
0.371,34.931
0.32899999999999996,34.831
2.82,38.656000000000006
2.6710000000000003,35.270999999999994
0.769,31.112000000000002
0.283,30.646
0.45899999999999996,30.814999999999998
8.786,41.696999999999996
8.467,42.854000000000006
0.575,37.344
0.495,34.739
0.27999999999999997,32.292
0.304,29.834
9.360999999999999,41.370999999999995
0.354,31.21
39.71,71.26
0.9740000000000001,55.875
0.464,31.546
21.064,52.89
0.8270000000000001,31.731
0.653,31.32
0.45199999999999996,28.892999999999997
10.826,43.424
0.268,37.987
39.258,70.086
0.375,31.886
0.22599999999999998,30.645
0.318,32.515
0.399,29.91
0.34099999999999997,30.297
0.381,34.982
0.5950000000000001,31.33
42.567,81.206
0.28200000000000003,31.267999999999997
64.805,100.446
0.27999999999999997,30.528
0.435,31.807000000000002
0.257,34.653999999999996
4.2379999999999995,36.345
4.484,36.992
2.812,34.050999999999995
2.6940000000000004,34.232
4.797,34.82
0.243,32.668
0.39599999999999996,37.622
0.345,31.102999999999998
0.371,34.145
40.257,72.539
0.47800000000000004,32.349999999999994
0.24000000000000002,31.97
0.39,33.312000000000005
0.287,37.754000000000005
4.105,36.147
4.4190000000000005,37.44
0.451,2022.1789999999999
0.608,34.077999999999996
25.73,57.755
25.194000000000003,57.074
0.423,42.795
5.599,39.711000000000006
1.739,34.467999999999996
1.753,36.485
2.148,34.065
0.893,34.88
1.08,35.351
0.39599999999999996,35.427
0.26899999999999996,30.035
0.44,32.205999999999996
0.662,30.882
0.716,32.45399999999999
0.35100000000000003,31.856
0.898,31.758000000000003
0.755,35.499
0.253,32.269
0.27999999999999997,31.886
0.451,29.211000000000002
0.27999999999999997,29.963
0.4,29.31
3.953,35.455
4.166,39.773999999999994
0.266,29.662000000000003
0.49700000000000005,30.52
1.472,32.138
0.355,29.322
0.583,29.081
0.53,28.296000000000003
0.29,33.919
0.425,29.05
0.307,33.234
0.532,32.929
0.23299999999999998,32.656
0.425,33.358
0.27099999999999996,29.256999999999998
0.355,33.869
12.555,67.395
0.464,34.38
7.514,37.91
0.38699999999999996,30.179000000000002
0.254,30.903
0.315,32.525999999999996
0.637,37.946
0.255,30.782
5.037,37.125
0.428,32.419999999999995
0.419,31.133999999999997
1.149,32.946999999999996
0.694,31.106
3.0599999999999996,37.088
25.412,54.358999999999995
0.273,36.083999999999996
4.745,33.384
5.347,38.254000000000005
0.292,32.305
0.40900000000000003,29.58
0.884,35.458000000000006
26.200999999999997,1676.884
26.948,148.38899999999998
0.354,128.521
39.461000000000006,69.592
0.37,30.341
4.314,35.599
2.8939999999999997,53.328
0.381,102.404
39.766000000000005,181.331
7.723,339.48699999999997
2.868,60.346
0.33,31.766999999999996
5.462,38.689
0.5289999999999999,36.913000000000004
4.707,35.928000000000004
8.183,42.576
19.855,62.788999999999994
5.208,37.636
0.8180000000000001,32.275
0.541,32.224999999999994
0.39599999999999996,37.113
8.408999999999999,38.216
0.365,42.802
3.297,37.081
0.914,1900.3239999999998
0.5910000000000001,32.104
5.473999999999999,80.035
0.602,244.848
0.309,389.64799999999997
5.677,36.516
6.024,36.269999999999996
7.346,65.65799999999999
2.906,35.729
0.392,34.045
0.699,36.831999999999994
0.33799999999999997,33.015
25.227,56.824
4.87,36.388
26.099,56.985
0.31,30.869
0.374,33.894
8.751,1754.26
5.719,658.273
0.29500000000000004,213.573
0.47800000000000004,30.805
3.081,62.0
1.2630000000000001,52.341
0.354,33.894
0.439,40.311
0.378,30.595000000000002
0.44,38.141
0.36000000000000004,32.289
0.299,35.11
5.225,39.387
1.76,32.939
0.34900000000000003,36.43
5.1370000000000005,40.349000000000004
0.34400000000000003,31.146
3.837,37.736
0.723,35.064
0.703,48.71
4.023,38.779
0.8809999999999999,1808.6709999999998
25.881999999999998,57.278999999999996
0.29300000000000004,31.659
0.424,206.90800000000002
8.386,39.124
0.664,31.18
3.25,329.454
3.11,39.786
0.23800000000000002,161.62199999999999
2.604,60.849000000000004
0.34400000000000003,36.144000000000005
0.47100000000000003,35.274
0.333,30.429000000000002
5.736,39.238
2.022,37.166
0.325,30.627000000000002
0.398,36.37
4.923,36.702
0.402,29.88
0.6970000000000001,30.616999999999997
0.446,30.414
3.742,38.375
0.305,30.439999999999998
